title,content
"Dikejar Karena Terobos TL, Pengemudi Mabuk Ini Justru Tabrak Mobil Patwal", Blitar Aksi kejar kejaran terjadi antara seorang pengemudi mobil yang mabuk dengan mobil patwal Polresta Blitar Ketika berusaha menghentikan laju pengemudi yang mabuk mobil patwal itu ditabrak hingga kali Kapolresta Blitar AKBP Leonard M Sinambela mengatakan aksi kejar kejaran berawal ketika sebuah mobil Daihatsu Gran max bernomor polisi N GD menerobos lampu merah Kejadian tadi pukul WIB di traffic light simpang empat Panti Karya Sananwetan Mobil pelaku menerobos lampu merah melaju kencang dari utara ke selatan Dari arah selatan pas lampu hijau pas lewat mobil patwal Begitu dilihat ada pelanggaran petugas lalu mengejar kata Leo saat dikonfirmasi detikcom Senin iwd iwd polresta blitar kejar kejaran mobil pengemudi mabuk birojatim 
"Belajar Nyetir Mobil, Pria di Gunungkidul Tabrak Pemotor dan Sepeda", Gunungkidul Bermaksud latihan mengemudikan mobil seorang pengemudi Sukadi warga Desa Piyaman Kecamatan Wonosari Gunungkidul kehilangan kendali dan menabrak motor sepeda dan pembatas Akibatnya orang mengalami luka luka Kanit Laka Satlantas Polres Gunungkidul Iptu Sony Yuniawan mengatakan kejadian yang terjadi kemarin Minggu sore itu bermula saat Sukadi latihan mengemudikan mobil di halaman parkir Pasar Hewan Siyono Desa Logandeng Kecamatan Playen Mobil bernomor polisi B ZEP ini selanjutnya melaju tak terkendali Dari informasi begitu mobil langsung distater langsung melaju lurus mungkin posisi persneling tidak nol netral saat itu dan kemungkinan yang bersangkutan Sukadi lupa mengerem papar Sony saat dihubungi detikcom Senin Selanjutnya Halaman kecelakaan lalu lintas mobil tabrak motor gunungkidul birojatengdiy 
"Seorang Wanita Tergeletak di Kemayoran, Polisi: Ditabrak Pengendara Motor", Jakarta Beredar video seorang wanita tergeletak di Jalan Benyamin Sueb Kemayoran Jakarta Pusat Pihak Polsek Kemayoran memastikan wanita tersebut ditabrak oleh pengendara lain Kapolsek Kemayoran Kompol Syaiful Anwar mengatakan kecelakaan tersebut terjadi pada Minggu sekitar pukul WIB Syaiful mengatakan kedua wanita yang mengalami luka luka tersebut ditabrak oleh pengendara motor lain Benar itu laka lantas antara motor dengan motor di dekat Citra Tower di Jl Benyamin Sueb Kemayoran kata Syaiful dalam keterangannya Senin Selanjutnya Halaman kecelakaan wanita kecelakaan lalu lintas 
MPV Dikemudikan Perwira TNI Ditabrak Truk Hingga Ringsek dan Terguling, Jombang Sebuah mobil penumpang jenis Daihatsu Xenia yang dikemudikan perwira menengah TNI ditabrak truk boks di Jombang Kecelakaan ini membuat dua kendaraan ringsek dan terguling Dua penumpang Xenia menderita luka serius sehingga dievakuasi ke RSUD Jombang Kecelakaan ini terjadi sore tadi sekitar pukul WIB di Jalan Raya Desa Mojokrapak Kecamatan Tembelang Jombang Saksi mata yang juga warga setempat Sutrisno mengatakan saat kecelakaan terjadi sedang hujan Truk boks nopol W NO melaju dari utara ke selatan atau dari arah Kecamatan Ploso menuju ke Jombang Tiba di lokasi kecelakaan truk yang dikemudikan Putut Mujiono warga Desa Winong Kecamatan Gemarang Madiun mendadak oleng ke kanan Saat bersamaan melaju mobil Xenia nopol AD FP dari arah berlawanan yakni dari Kecamatan Jombang ke Tembelang Mobil warna silver metalik yang mengangkut penumpang ini dikemudikan perwira menengah TNI AD Letkol SW warga Blimbing Malang Awalnya truk boks dari utara Xenia dari selatan di jalur masing masing Yang boks selip menabrak Xenia Xenia sudah menghindar tetap dihantam truk truk melaju kencang kata Sutrisno kepada wartawan di lokasi kecelakaan Minggu fat fat birojatim kecelakaan di jombang 
MA Hukum Nakhoda 10 Tahun Bui di Kasus Minyak Tumpah di Teluk Balikpapan, Jakarta Mahkamah Agung MA menjatuhkan hukuman tahun penjara kepada nahkoda KM Ever Judger Zhang Deyi WN China itu terbukti membawa kapalnya dengan lalai sehingga menabrak pipa Pertamina Akibatnya Teluk Balikpapan tercemar dan terbakar Pemancing tewas Kasus bermula saat KM Evar Judger melintas di Teluk Balikpapan Kemudian Zhang Dewi lego jangkar pada Maret Ternyata di bawahnya terdapat pipa Pertamina sehingga pipa robek Minyak tumpah merusak teluk Putusan di atas dikuatkan Pengadilan Tinggi PT Samarinda Atas hal itu pria kelahiran November itu mengajukan kasasi Menolak permohonan kasasi dari Pemohon Kasasi I Penuntut Umum pada Kejaksaan Negeri Balikpapan dan Pemohon Kasasi II Terdakwa Zhang Deyi demikian bunyi putusan MA yang dikutip dari website MA Minggu asp idn mahkamah agung balikpapan minyak tumpah minyak tumpah balikpapan 
Massa Bakar Taksi Online Ugal-ugalan yang Tabrak Motor di Tasik, Tasikmalaya Massa membakar satu taksi online asal Bandung yang ugal ugalan dan menabrak sejumlah sepeda motor di Kabupaten Tasikmalaya Jawa Barat Sopir penyewa taksi online diduga mabuk sehingga serampangan di jalanan Insiden itu berlangsung Jumat malam Mobil tersebut ugal ugalan saat melintasi tiga kawasan yaitu Jayaputra Sirnajaya dan Sirnaputra Massa yang emosi mengejar pengendara hingga masuk wilayah hutan di Kampung Cibaregbeg Tasikmalaya Kendaraan terhenti setelah masuk jalan tanpa aspal yang licin hingga kendaraan selip Jumat malam ada kendaraan minibus warna putih dikemudikan dengan kecepatan cukup tinggi dan ugalan ugalan Mobil menyerempet beberapa sepeda motor yang berada di pinggir jalan di tiga desa yang dilaluinya Akibatnya masyarakat mengejar kendaraan tersebut ucap Kabag Ops Polres Tasikmalaya AKP Cucu Juhana Sabtu Selanjutnya Halaman taksi online mobil dibakar tasikmalaya 
"Tabrak Lari di Matraman: 2 Motor Rusak, 1 Orang Terluka", Jakarta Peristiwa dugaan tabrak lari terjadi di Jalan Raya Matraman Jakarta Timur Jaktim Ada orang terluka dan sejumlah motor yang mengalami kerusakan akibat ditabrak mobil tersebut Ada dua unit sepeda motor yang rusak akibat tertabrak pengendara Yaris kata Kanit Laka Lantas Polrestro Jaktim AKP Agus Suparyanto di Jakarta Sabtu seperti dilansir Antara Peristiwa itu terjadi pada Jumat malam AKP Agus mengatakan peristiwa itu terjadi saat kendaraan Toyota Yaris B PYS warna hitam yang dikemudikan pengendara berinisial DA melintas di Jalan Raya Matraman Mobil itu melintas dari arah selatan depan City Plaza pukul WIB jbr dnu tabrak lari matraman polres jaktim 
"Kapok, Ngebut Saat Lockdown Berujung Porsche Rp 11,8 Miliar Ringsek", Jakarta Jalanan yang kosong di Manhattan karena lockdown malah jadi kesempatan buat miliarder ini ngebut gila gilaan Nahas buatnya Porsche langka seharga Rp miliar yang dia naiki ringsek Benjamin Chen tahun dikabarkan kehilangan kendali atas Porsche Mirage GT yang dia kendarai dalam kecepatan tinggi pada tengah pekan ini Menggeber mobilnya di atas batas kecepatan maksimal dia nekat melakukan itu saat New York tengah di lockdown Dikytip dari DailyMail Chen sempat menabrak lima mobil dalam aksi cerobohnya itu Diduga dia sedang dalam pengaruh obat terlarang Simak Video Singapura Mulai Longgarkan Lockdown Gambas Video detik din rip porsche lockdown kecelakaan mobil 
Guardiola Pelatih Paling Berpengaruh dalam Karier Kingsley Coman, Munich Selama kariernya Kingsley Coman pernah ditangani pelatih pelatih hebat Bagi Coman Pep Guardiola adalah pelatih yang paling berpengaruh di dalam kariernya Winger berusia tahun itu memulai bersama Paris St Germain sebelum dilego ke Juventus Coman kemudian dipinjamkan ke Bayern Munich selama dua musim sampai akhirnya dipermanenkan mulai musim panas Pelatih Catalonia itu mulai memberikan kepercayaan bagi Coman untuk mengisi posisi sayap Bayern yang mulai usang karena menurunnya performa Franck Ribery dan Arjen Robben Coman menjadi pemain penting Die Rotten yang membantu memenengi tiga titel Bundesliga dan dua Piala DFB Aku akan bilang Guardiola Coman mengatakan kepada Eurosport Dia adalah orang yang membuatku mulai bermain sedikit lebih sering sekalipun aku cuma bermain di sedikit pertandingan bersama Juventus Gambas Video detik rin raw kingsley coman pep guardiola bayern munich liga jerman 
"Mobil Tabrak Pohon di Kulon Progo, Sopir dan Penumpang Terjepit Bodi", Kulon Progo Kecelakaan tunggal terjadi di jalan nasional Wates Purworejo KM tepatnya di Pedukuhan Seworan Kalurahan Triharjo Wates Kulon Progo Sebuah mobil Grand Max menabrak pohon Mahoni hingga tumbang Pengemudi dan penumpangnya terjepit bodi kendaraan Sebuah mobil Grand Max dengan Nopol AA ZW menabrak pohon Mahoni hingga tumbang Jumat siang Pengemudi dan penumpangnya terluka dan membutuhkan waktu hingga satu jam untuk mengeluarkan karena terjepit bodi kendaraan Benturannya keras saya langsung ke situ tetapi tidak berani mendekat karena ada uap dan bau alkohol menyengat jelas salah seorang saksi Hasto Yuwono di lokasi kejadian Melihat hal itu Hasto tidak berani mendekat Selain baunya menyengat juga takut terjadi kebakaran Setelah asap hilang dia mendekat dan mendapati dua korban dalam kondisi terjepit Banit Lakalantas Polres Kulon Progo Aiptu Heru Saefudin mengatakan dari hasil olah TKP dan keterangan saksi mobil ini meluncur dari utara ke selatan dengan kecepatan tinggi Mobil kemudian oleng ke kanan dan menabrak pohon di sisi kanan jalan hingga tumbang Melihat kondisi pohon sebesar itu tumbang pasti cukup kencang ujarnya Selanjutnya Halaman kecelakaan lalu lintas kulon progo mobil tabrak pohon birojatengdiy 
"Jangan Cuma Kendaraan Umum, Truk Obesitas Juga Perlu Dibatasi saat Pandemi", Jakarta Pengusaha angkutan barang ditengarai memanfaatkan situasi di tengah krisis akibat pandemi Corona Para pengusaha tersebut membawa barang melebihi kapasitas angkut sehingga menyebabkan truk obesitas Pengamat transportasi Djoko Setijowarno mengatakan hal itu terjadi karena kendaraan pengangkut kebutuhan logistik tidak terkena aturan Pembatasan Sosial Berskala Besar PSBB yang diterbitkan oleh Menteri Kesehatan Dalam Pasal Permenkes No mengatur pelaksanaan PSBB yang antara lain meliputi pembatasan moda transportasi Pembatasan ini meliputi moda transportasi penumpang baik umum maupun pribadi dengan memperhatikan jumlah penumpang dan menjaga jarak antar penumpang Gambas Video detik lua din pandemi corona psbb truk obesitas 
Ulah Oknum Anggota DPRD Sumbar Berkendara Sambil Mabuk-Telanjang Dada, Padang Seorang oknum anggota DPRD Provinsi Sumatera Barat Sumbar bikin ulah dengan mengendarai mobil dengan ugal ugalan dalam keadaan mabuk Politikus berinisial JM hampir menabrak Kepala Seksi Operasional Korem Wirabraja Kolonel Sugiono Benar kita menerima lima orang yang diantar petugas piket Korem Salah satunya mengaku anggota DPRD Sumbar kata Kasat Reskrim Polresta Padang Kompol Rico Fernanda kepada wartawan Rabu Dari dalam kendaraan sang oknum anggota DPRD keluar diikuti tiga teman perempuan dan satu laki laki Dalam kendaraan juga ditemukan botol minuman keras Dia sempat marah marah dan menyebut bahwa dia anggota Dewan Rico mengatakan pihaknya sempat melakukan tes urine terhadap kelimanya dan hasilnya negatif Karena tidak ada unsur pidananya kata Rico akhirnya kelima orang itu dilepaskan Iya kita lepaskan kata Rico Selanjutnya Halaman round up sumbar biromedan anggota dprd sumbar padang 
"Hitungan Menit Keluar Dealer, BMW Senilai Rp 5 Miliar Langsung Babak Belur", Jakarta Sial betul pemilik BMW M berkelir putih model keluaran ini Baru keluar dealer barang mulus ini langsung babak belur akibat kecelakaan Mengutip Carscoops Rabu kejadian ini berada di wilayah Baltimore Maryland Amerika Serikat Tidak disebutkan siapa pemilik dan detail peristiwa namun diketahui mobil mulus baru saja keluar dari dealer Dilihat dari catatan odometer jarak tempuhnya baru km Pelat nomor pun belum terpasang Kecelakaan itu terjadi karena ditabrak salah satu mobil berjenis crossover Secara tiba tiba mobil itu meluncur ke arah jalur paling kanan dan menghantam BMW M Gambas Video detik riar din bmw m mobil sport catatan pengendara 
Anggota DPRD Sumbar yang Kendarai Mobil Saat Mabuk Pakai Pelat Palsu, Padang Polisi menilang oknum anggota DPRD Sumatera Barat Sumbar JM yang mengendarai mobil dalam keadaan mabuk dan hampir menabrak Kepala Seksi Operasional Korem Wirabraja Kolonel Sugiono Pasalnya pelat mobil yang dikendarai JM tak sesuai STNK SIM nya ada tapi tanda nomor kendaraan bermotor TNKB tidak sesuai dengan STNK kata Kasat Lantas Polresta Padang AKP Sukur Hendri Saputra kepada wartawan Rabu Selain itu mobil yang dikemudikan JM tidak sesuai standar lagi Juga pakai knalpot racing Kita tilang kendaraannya jelas Sukur Selanjutnya Halaman biromedan anggota dprd sumbar sumbar padang 
"Bawa Mobil Saat Mabuk-Hampir Tabrak TNI, Oknum Anggota DPRD Sumbar Diamankan", Padang Seorang oknum anggota Dewan Perwakilan Rakyat Daerah DPRD Provinsi Sumatera Barat Sumbar ditangkap petugas piket Komando Resor Militer Korem Wirabraja Politikus berinisial JM mengendarai mobil hampir menabrak seorang tentara Peristiwa itu terjadi pada Selasa dinihari JM ditangkap karena membawa mobil ugal ugalan dalam keadaan mabuk dan nyaris menabrak Kepala Seksi Operasional Korem Wirabraja Kolonel Sugiono Benar kita menerima lima orang yang diantar petugas piket Korem Salah satunya mengaku anggota DPRD Sumbar kata Rico kepada wartawan Rabu Selanjutnya Halaman biromedan anggota dprd sumbar sumbar 
"Wanita Bandar Narkoba Ditangkap Polres Jakut, Kurirnya Ditembak Mati", Jakarta Polres Jakarta Utara menangkap jaringan narkoba yang dikendalikan seorang napi di sebuah Lapas di Bogor Jaringan ini dipimpin bandar seorang wanita berinisial JLH Tersangka utama sebenarnya adalah saudari JLH dia sebagai bandar Saudara AB dan AA mereka sebagai kurir dari si bandar ini tutur Kapolres Metro Jakut Kombes Budhi Herdi Susianto dalam keterangannya kepada detikcom Rabu Bandar wanita asal Kampung Bahari Tanjung Priok Jakut ini ditangkap saat hendak membawa sabu dari Bogor ke Tanjung Priok Dia ditangkap bersama kurirnya AB dan AA pada Senin sore Tersangka ini mendapatkan barang bukti dari napi lembaga permasyarakatan di daerah Bogor Itu kita ketahui setelah kita lakukan penangkapan ucap Budhi Penangkapan ini diwarnai aksi kejar kejaran Mobil berpelat nomor B FP yang dikemudikan tersangka AA lepas kendali sehingga menabrak pembatas jalan di lokasi tersebut mei mei polres jakarta utara narkoba pengedar narkoba wanita bandar narkoba 
"Dikejar Korban hingga Tersungkur, 2 Jambret Dihajar Massa di Subang", Subang Aksi kejar kejaran antara korban dan dua pelaku jambret terjadi di Jalur Utama Pantura Subang Jawa Barat Sri Yunengsih perempuan belia korban jambret nekad mengejar dua pelaku hingga tersungkur Anak saya bawa motor bawa handphone di taro di depan motor terus di ambil anak saya ngejar dari ciasem sampe srengseng ngejar kagok jambret jatuh anak saya nabrak pemotor lain dan jatoh ujar Suhermanto saat ditemui di IGD Rumah sakit Minggu Penjambretan terjadi ketika Sri hendak pulang ke rumah menggunakan sepeda motor ia menyimpan telepon genggamnya di motor bagian depan tiba tiba dari arah belakang dua pelaku jambret mengambil telepon korban secara spontan korban mengejar pelaku Sementara dua pelaku jambret yang ketakutan di kejar korban kocar kacir tak terkendali ia tersungkur di jalan tersebut setelah di kejar korban sejak dari Ciasem lokasi penjambretan hingga Serengseng lokasi Setelah pelaku terjatuh korban menabrak pemotor lain di depannya Sri Yunengsi gadis belia berusia tahun warga Ciasem Subang ini harus mendapatkan perawatan tim medis karena alami luka robek di bagian wajah kaki dan tangan Enggak tahu kondisinya sri karena masih di tangani dokter Pekau dua orang sekarang udah ada di kantor polisi ucapnya Dua pelaku bernama Misza dan Fauzi warga Blanakan Subang sempat di hakimi masa hingga babak belur beruntung nyawa pelaku tertolong setelah pelaku diamankan petugas ke kantor Polisi Sektor Patok Beusi Subang Korban jambret di rawat di Puskesmas Patok Beusi sedangkan dan korban tabrakkan di Evakuasi ke Rumah Sakit di Jatilsari Karawang Hingga berita ini diturunkan pihak kepolisian belum berkenan memberikan pernyataan terkait insiden ini mud mud penjambretan subang 
"Pemakaman Wakil Jaksa Agung, Protokol Cegah Corona Diterapkan ke Pelayat", Jakarta Wakil Jaksa Agung RI Arminsyah tewas dalam kecelakaan di Km Tol Cibubur Jenazah Arminsyah dimakamkan pagi tadi di TPU Pedongkelan Cengkareng Jakarta Barat Prosesi pemakaman selesai sekitar pukul WIB kata Kepala Pusat Penerangan Hukum Kapuspenkum Kejagung Hari Setiyono dalam keterangan pers tertulis Minggu Telah dilakukan sesuai dengan protokol pencegahan penularan wabah pandemi COVID dan setelah proses pemakaman selesai para pelayat dipersilakan meninggalkan pemakaman dengan tetap memperhatikan jarak physical distancing dan membersihkan tangan dengan sabun dan atau hand sanitizer yang disediakan di pintu masuk keluar pemakaman ujarnya Selanjutnya Halaman wakil jaksa agung wakil jaksa agung arminsyah wakil jaksa agung tewas kecelakaan kejaksaan agung 
Penumpang yang Bersama Wakil Jaksa Agung Arminsyah Adalah Rekannya, Jakarta Wakil Jaksa Agung RI Arminsyah diketahui bersama seorang pria ketika mobil Nissan Skyline GT R R yang dikemudikannya mengalami kecelakaan di Tol Jagorawi Pria tersebut dilaporkan mengalami luka ringan akibat kecelakaan itu Itu rekan almarhum kata Dirlantas Polda Metro Jaya Kombes Sambodo Purnomo Yogo kepada detikcom Minggu Kecelakaan maut itu terjadi pada Sabtu sekitar pukul WIB di Km Tol Jagorawi Cibubur Jakarta Timur Bermula ketika mobil melaju dari arah Ciawi menuju Jakarta di lajur mei gbr wakil jaksa agung wakil jaksa agung tewas kecelakaan 
